1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,15:55:31,Eastern Daylight Time,75,N/A,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",e811a8ede3b3a30587f4807d0265f583917abdf213dfd382b02c2b89b7a2f1dc25d918a0d5a64832ebe4bc53f83eb12ddcf40b18620c6ec00a96185208c11f8c,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,16:18:22,Eastern Daylight Time,95,N/A,"[N/A, fb497c5c8e49da741ab99efbc757117b65c8bed4962307e2602fa7d8a8f7cf01053c7b7c862c29085cff38d7e0ca1c898ead61232050031749e34fa41bfa553a, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",e811a8ede3b3a30587f4807d0265f583917abdf213dfd382b02c2b89b7a2f1dc25d918a0d5a64832ebe4bc53f83eb12ddcf40b18620c6ec00a96185208c11f8c,"[doubleclick.net, google.com, fonts.googleapis.com, ytimg.com, ggpht.com, gstatic.com, content.googleapis.com, google-analytics.com, googlevideo.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,17:26:43,Eastern Daylight Time,97,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",16c6a873c1e1c1f75451a8356efa5eb716b2dd720f62567b44995e8373ab8ced1b9a735929e16d505e987dbfdf534f506b4e34dd81673342339be20a721ffcb9,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,17:26:47,Eastern Daylight Time,115,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 5e85cc7693d3a79a6ada05150888367b3bd6d3231182e1fbaba96bb7e5e74a9f1ff5cca3040da1b78806b52ab060df8c8bf4829bc37e69eee252fd4a04c5f05e, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, dd0f559b0cb4a6d7c0bafda8b43af743ad4b77f75028e1284e15b11c0eff1d4fcb4451723600c84d458f1aaf9400ff4d4def766119029ea766f821666dd03f89]",fa694fa5d4883174ca5585d1879572bf22d1ecb267f1d76d51aa96420c07100e427100df55913d7a1489e0fed43458b24f51fe2cd52200193d4de00ee86444fa,"[demdex.net, doubleclick.net, google.com, typekit.net, eloqua.com, en25.com, omtrdc.net, quantserve.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:44:53,Eastern Daylight Time,97,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",57230a28f4c4889e9a4f32b7f604976021882bf345235270d447df153a7d21d1b270e2f416be646818a2cfe54756c87f4e6d9b71fff9cf5fcc9a3c8b768943cc,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:45:09,Eastern Daylight Time,127,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[7616a30113638a597d0b36e8b04a9b3285f702eab9c9559a6c5fa3a85fba60308b3b373bf3237a2e77cd19eb220cd626c9db81ebc173188314b1f1bcb051a443, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 35c8740b3296e00692e4c0b160be3461732ab610d4a15a8fe6f4d32c60700ec822021feaa8a8eca08bc9f023b00d5313ac3437c4a90476869855361e98efe13a]",b34098c53863482c2320559c4138538d827b6495737df3237e24fa93dbb47fed27a4cbcedefc32baab82a6c6115ef6d13c3d3699242f919b62485ca0fc64124a,"[xnpic.com, xnimg.cn, rrimg.com, rrfmn.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:45:22,Eastern Daylight Time,127,"[7616a30113638a597d0b36e8b04a9b3285f702eab9c9559a6c5fa3a85fba60308b3b373bf3237a2e77cd19eb220cd626c9db81ebc173188314b1f1bcb051a443, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 35c8740b3296e00692e4c0b160be3461732ab610d4a15a8fe6f4d32c60700ec822021feaa8a8eca08bc9f023b00d5313ac3437c4a90476869855361e98efe13a]","[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",a5725c4a7186d7904c7338f201828659efa9a0b01888008947ad54d335ca1740e76f154b7ec45da2136766b15048b5f97c616f605a86b4715c5d063520b618e1,"[xnpic.com, mookie1.com, 51.la, baidu.com, scorecardresearch.com, rrimg.com, miaozhen.com, xtgreat.com, tanx.com, xnimg.cn, google-analytics.com, admaster.com.cn, rrfmn.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:45:37,Eastern Daylight Time,127,"[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7585535aa4ac7facb0d053ebe6b8220bec1b70a12a120466e2ab0ef04686b89e236d2703b36a3d933b8bdf5810363fe5b53394d40ba0a080471e39cc24a04a0d]",60093167af89a1829edab1f13e398e2d8eb6863866ab01e5589582636f7a27ab20579ea80356697ac47315f4e11241d469390953b59850c849af6d9ef3984582,"[xnpic.com, mookie1.com, 51.la, baidu.com, scorecardresearch.com, rrimg.com, miaozhen.com, xtgreat.com, tanx.com, xnimg.cn, google-analytics.com, admaster.com.cn, rrfmn.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:45:44,Eastern Daylight Time,129,"[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 7585535aa4ac7facb0d053ebe6b8220bec1b70a12a120466e2ab0ef04686b89e236d2703b36a3d933b8bdf5810363fe5b53394d40ba0a080471e39cc24a04a0d]","[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9d7577fd9b3729641ac4c02bd6f4b4f5fc9e83aa6bce7cb54942a3f1d8715e59738598ffe5ab612d3adac118bbbda34d5eb3ee657772fc67aa670304285c7450]",60093167af89a1829edab1f13e398e2d8eb6863866ab01e5589582636f7a27ab20579ea80356697ac47315f4e11241d469390953b59850c849af6d9ef3984582,"[xnpic.com, mookie1.com, 51.la, baidu.com, scorecardresearch.com, rrimg.com, miaozhen.com, xtgreat.com, tanx.com, xnimg.cn, google-analytics.com, admaster.com.cn, rrfmn.com]"
1d39c6f8fb2ce2dc18169fb1416e4e037e91ce38564635dc3a12e77b4fef30526ceae68143c5ed00b8fac1f29d6b7250f8685777b8ceb8c8b288946f59dedcb8,Chrome|Opera,4/28/2016,18:47:22,Eastern Daylight Time,131,"[N/A, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9d7577fd9b3729641ac4c02bd6f4b4f5fc9e83aa6bce7cb54942a3f1d8715e59738598ffe5ab612d3adac118bbbda34d5eb3ee657772fc67aa670304285c7450]","[0b5524135488bdb7f48a7e6f0de1ca74b0a3854c250a31ec2551b7dda9ab7d84f794b8ddf875f38bafb3af13040a77b4b4028c9716b730508f98654821b3b41b, 64aa0c181674c527fd737a804d4db4c41d4572ca4f65414599231d310645650d887377bf7c4b3d804228bcff74a937e058371a5637cd32716785e80d511aacc5, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 3bd343ef30e404165f1ffa643e7d0dac9c3fe93265baeafbfd42ec04e8f38a3ab90dae3462d29cda2d9678df8a0fffb764708f69e3d63800558e4cfef2b79207]",60093167af89a1829edab1f13e398e2d8eb6863866ab01e5589582636f7a27ab20579ea80356697ac47315f4e11241d469390953b59850c849af6d9ef3984582,"N/A"
