1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,13:23:05,Eastern Daylight Time,175,N/A,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",4e0ecd17765605e0a5a8d220bb53e0ef939a9790e962eb9816aea6fc92cda7999ecf61aa5e714164b3d525392e8924469056b26858f6eff00315f85f406d8f24,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:18:59,Eastern Daylight Time,188,N/A,"[5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 57ff02874fe5efb20e6cdb0509a96250c965be1a487e343a9717be3da163a99d2befcb13590e184010852e06e9b5d1cb95a62054338fc245cd578ff11d046438]",N/A,"[googleusercontent.com, ajax.googleapis.com, fonts.googleapis.com, content.googleapis.com, gstatic.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:19:28,Eastern Daylight Time,188,N/A,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fde632b2ea74ea018c3de8d1e77c13ebfa1d39a8f585f0a7fb12c8863ab29aab4c0e53a6b9c4953360f4a01ad36895af4fd91bffb1e8ef358c8dd3529ff51cd8]",b1a7b5decd1214fa89b3947be2dcb213f5c3298025edede8112eb1b2424039bed082842ee70a293b7ea22bdc72390ae184f536a00d525cac6faa5e7383c414f3,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:20:30,Eastern Daylight Time,188,"[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fccaea1014bbdd32eb92d5ecec10739170b2d4806ad7fee4123b76e3eb01fcec1f54d770a556a2e8b70fb808c241933d687c6d75025ade561e1fd187bd16d829]",c2aa83c65f8cba6f2114910477c3fba4bd938bad2947227226210c76cbcd2b6ecc6cb1cabdb05cfc9adb25f9f738d13a044a39be8d6736e42a9a742959c2d0d0,"[yahoo.com, adnxs.com, truste.com, doubleclick.net, steampowered.com, scorecardresearch.com, quantserve.com, cpmstar.com, openx.net, convertro.com, dotabuff.net, google-analytics.com, gamerpublishing.com, voicefive.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:20:50,Eastern Daylight Time,188,"[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, fccaea1014bbdd32eb92d5ecec10739170b2d4806ad7fee4123b76e3eb01fcec1f54d770a556a2e8b70fb808c241933d687c6d75025ade561e1fd187bd16d829]","[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f5b4e1b16eb91d26132888a9bcd2ed05fdcf1c1cb1a0fef4b4c60207fea431cf29697dd320864deea4a2ec17572c89742f4041eadf5d8bae0a287cfd46e8012a]",80a54e80a5f6d2c6fd9a5d0b6e444f8c7380570f7970aa2a58b3475f274cc933e9a51a4d54d768f0e91594c75bebf3f4f23ed67977375ba8a63d0851967905c7,"[yahoo.com, adnxs.com, truste.com, doubleclick.net, steampowered.com, scorecardresearch.com, quantserve.com, cpmstar.com, openx.net, convertro.com, dotabuff.net, google-analytics.com, gamerpublishing.com, voicefive.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:22:09,Eastern Daylight Time,188,"[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, f5b4e1b16eb91d26132888a9bcd2ed05fdcf1c1cb1a0fef4b4c60207fea431cf29697dd320864deea4a2ec17572c89742f4041eadf5d8bae0a287cfd46e8012a]","[N/A, f951e1af92211ad4b0387fc7d72c54e66640b469f20c059d3a77f82b8070e4fa5bd9626fd215c3782256c13ee37556013369cb0e023e0aab2f2b168d10b4264b, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 6ac160f5dd1d1d78d589aab4b14b93ecfd241ca2bd33b230c7fb862afbdc265d23536eebfb4b401b3b99f4696d8a3e0b4ed706d4cd05659999e542370b3c39d9]",b2f067f19c43dcd7cfb1f7b6f47f9f04958dcf93f721e1694cfa42e3b992378a78b9bd4a7de937fdc7f7a608fe7a7cc9cf38f95e84981e2b25256b1bfe5e3d52,"[yahoo.com, adnxs.com, truste.com, doubleclick.net, steampowered.com, scorecardresearch.com, quantserve.com, cpmstar.com, openx.net, convertro.com, dotabuff.net, google-analytics.com, gamerpublishing.com, voicefive.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:40:43,Eastern Daylight Time,2,N/A,"[5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 57ff02874fe5efb20e6cdb0509a96250c965be1a487e343a9717be3da163a99d2befcb13590e184010852e06e9b5d1cb95a62054338fc245cd578ff11d046438]",N/A,"[googleusercontent.com, ajax.googleapis.com, fonts.googleapis.com, content.googleapis.com, gstatic.com]"
1a66fae47d226370d42262edf76d9e3ba60b5f14df7ebabdb571c9c0a277115dcb80ffed490d9288add82d008484383f8e212d26929deb0d38338c4188f650d7,Chrome|Opera,4/26/2016,14:41:15,Eastern Daylight Time,2,N/A,"[27f075fe856c1a6c82ad678f6d3395785b8fbd64ef0c599bc6400bee324ae404f250bd5f04439a169aeab99d592a0476230383cbc461b4e0fc31a9c583ef7e14, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, ba6378b19ae4b50e3c31367e8ef87240e46bac8d3d01d67d3fb62d8c23c7fb4995f808f0d6c5f7c586b5ffd6f6d9c2c484c21672143f078b7273626338af87f4]",880782ce04bcc895ce9d03f3c8b7c324d05e5bc5cf07c46ce20b26d0e16f3d9ae6280259bf3cb853efd13b8f783e0684ab60be2595203e711956e780fa22d96a,"N/A"
710c71f816cc1fcd3eb1a322e1c28dafece029b1664051cfd0a0bb83ec2e668f991c65674b657cc8b3e9af36a00a28aeeaf6634593ac7a98e347247299fe8827,Chrome|Opera,4/28/2016,16:25:04,Eastern Daylight Time,239,N/A,"[N/A, f9cb37e2d9144c9ba840393e4fc0561aaf8b53a4f2b5b453fb86f6160cfb153205e2df0bfd9b1d5644392553204ee6fb3a55bc055f122717aea3b610530cfbd9, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]",4e0ecd17765605e0a5a8d220bb53e0ef939a9790e962eb9816aea6fc92cda7999ecf61aa5e714164b3d525392e8924469056b26858f6eff00315f85f406d8f24,"[doubleclick.net, akamaihd.net, sambotestet.nu, fbcdn.net, atdmt.com, facebook.net, google-analytics.com]"
710c71f816cc1fcd3eb1a322e1c28dafece029b1664051cfd0a0bb83ec2e668f991c65674b657cc8b3e9af36a00a28aeeaf6634593ac7a98e347247299fe8827,Chrome|Opera,4/28/2016,16:25:13,Eastern Daylight Time,239,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",cdba7f4f1e8308a154136a29b09662d21e0f0c6b5c2748cc03eb5cba24046d391860e99b9ac7e76df6b4bff57c4ecffcc0c7d8cb1a6566a301f5d41241cb5cd7,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
710c71f816cc1fcd3eb1a322e1c28dafece029b1664051cfd0a0bb83ec2e668f991c65674b657cc8b3e9af36a00a28aeeaf6634593ac7a98e347247299fe8827,Chrome|Opera,4/28/2016,16:25:30,Eastern Daylight Time,239,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[5ce620f42e84f55904a2eea842a73c7d369b4125b3da0bcb759fc9ac1dbac1bd67b9bd7b14dfcb99ca921035a80c669c82c9897b2eae375f1621d1ceac7f5321, b1564302745621573f29845f8bf86b9465da3a0478bd89b1214c4b883120dcbee9c55a3ea71edebe7424f1b656f3848c6ed1853e0550108437047faf988a4970, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 47dca8cf7a94626ccc0bcd71795f60733edbe51fe84a0123a9f7eab5f8a0c97f0ccef302528b65fb47f8a38014150eaf58a888fcaf4ec568bb1f70ae9b060e38]",844be0235696dbb4c8778f8879e15584928d9cfd6940ea23b69bf473a218a2e6f0d86986047591897525779b06ddcb8832a3eeb26f0dbb7f60fd4f314c604444,"N/A"
710c71f816cc1fcd3eb1a322e1c28dafece029b1664051cfd0a0bb83ec2e668f991c65674b657cc8b3e9af36a00a28aeeaf6634593ac7a98e347247299fe8827,Chrome|Opera,4/28/2016,16:26:39,Eastern Daylight Time,247,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",358f6c52fbf169027d84ed9dd376dbb657862fac6a8aada14a9a2ae92274901b24f98848c6792acb9ee8fc771c54e3b0fc8d614302e2ca66022f3bd904311eb4,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
710c71f816cc1fcd3eb1a322e1c28dafece029b1664051cfd0a0bb83ec2e668f991c65674b657cc8b3e9af36a00a28aeeaf6634593ac7a98e347247299fe8827,Chrome|Opera,4/28/2016,16:27:06,Eastern Daylight Time,247,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, e5b3c5cc1ed4cb2e3f456e9a91407648facc5c6ea493ebfacbfc60b3371a9ae521753ad0889db4076f47d89452092017a1295f280b55a8b0f197c3b080085161, 2ffdd2ea1cd5cf18ee529b257ab677cbbcf458bd69c9d7a25034155d9f3f5f2f6f15630ce620120aac4645e6c0750d0d28ddba3df6c139fe59e3f6b0aca655c7, d68e6058c412f160074ae831176aae94272ccac954bc43b40b20d66a9a8de592693bd1a4f6875b8412d86348b5064fb19723c610958e1c39a97db667d705b6bd]",c19c42d1f9b0e804eaa83e59c9a821d6d68c64544c5b14452671e54887770faa14c7dbb8ff9b6f5d5e285be42cb0cff70c17645ad8c1478c5b27cfdac0da5454,"[google-analytics.com, statcounter.com]"
