9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:16:11,Eastern Daylight Time,9929,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:16:12,Eastern Daylight Time,9929,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:16:14,Eastern Daylight Time,9929,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, a853ebbe735097ca95fc9ccbfea23c32b7b869309da48177f5f7e3e0b325f3fab6c809921e4a2d47937ff1ac1ead5edfb86af9077c7cd8ef92c7c0b0128b0f82]",0ebe83b73415a2b860c7c2e2b7a09bde7403ded2f0d43a35df2c2f8263ec14a271ed3a63a36053402ffd0faeb26c4c214ab69a9853c1fc94e1a3a8a854d540b5,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:16:34,Eastern Daylight Time,9929,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, N/A]","[N/A, 2d39c136b3a2cd83ec280537c0f508af349e6d46fb44c00fb19d88b25ebb5d2e4760dbd500ed124a8f4d388442cc4cbcf046dc1429e8ecfc93795b640918f8d1, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, b65b87385ca0277c6f2bf3634176876786c46aded7c807fa7c4524316c33cc3130989dd82174b1a737b0477daeb4c623edd8ff9c2b14976c0d6fcae335ae04d1]",932bdfdece41471ccdd013ed632bf6cad1c6464f32323b6b9f176040628bbad0781cc9d1d428b7e25f7f1dad801259d78360820bfce381ca4804521ad37724c0,"N/A"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:35,Eastern Daylight Time,9939,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:35,Eastern Daylight Time,9939,N/A,"[N/A, c9d9f06d5e24609ca4ef4dfdf66dc5b5991774c66d710840b289f1ffb7c81449baab615e9c05cf294bc444e6bba47eea5e62f94d6122a90e67d13d9e584c0f96, 3f2439eecffaf44ebdb23442b55fb375e791afc4c3297141b95626687d7a47d8f73b87e206c9147c31680dcbb6e3e8124e578c88ce31d88c46565c297a7d4cf2, 9b92b487e44ecffa760f51b6c639b76a07f93c05523992038dac71195a36716f3869bda75cac37ed9aa5e7b5558b637c08f108340ad98176444988fc4e95e2f7]",39aecca410c1967e860de214c053e593a34579e188ab795741bfeb5edca50cadbd0d8741a7fabdbca5296286996c86ba551f97babbe0feb7fca7fbd5f8fced7f,"[youtube.com, googleadservices.com, ggpht.com, dmtry.com, www.googleapis.com, ajax.googleapis.com, doubleclick.net, googletagmanager.com, fonts.googleapis.com, rgc-deps.appspot.com, ytimg.com, maps.googleapis.com, googleusercontent.com, khms0.googleapis.com, mt.googleapis.com, storage.googleapis.com, cbks0.googleapis.com, content.googleapis.com, gstatic.com, google-analytics.com, google.com, khms1.googleapis.com]"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:36,Eastern Daylight Time,9939,N/A,"[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]",7cc5de0a5c8c2ab2fddcb87e1b03dd8e070946541931813583562001cc196a086f596b0af952c640a9659e8aaa6aecf18a29ef3c143494ce03586235a152ed88,"N/A"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:39,Eastern Daylight Time,9939,"[cf5218fd29a7543089283a2abae816aef7e1ba91491d28fcdd6c162613dc0c5824ba22a7842fadd9c75c775fd9368f2b357d08ece07dc8c5dbab2b8a24ab0362, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 0f4e0485a436e28c7979c70c8618e22a772eb50477853f2a101549fa5c32675f5ee3a247f05a228ad83ad026cca2de2ce547f85c46c6170473c43d7bee84ba8a]","[8f5db79206b7b366d026ba5e578e224c130712f84bf220981c2ee51f1ad7f8bba6cabeb2c57a197b953e0d14c10ea2aa44abb0a48d0f5a59f8291760176f7b65, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, N/A]",cff7d8c9a3d87dff97f3c273c81b89f182f7314579238db39b6da8c210e317e58ea32cf70bff904da8252139a61cf2d97dbb7dd3f7062e5fd9d7e862a17f3bd8,"N/A"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:45,Eastern Daylight Time,9939,"[8f5db79206b7b366d026ba5e578e224c130712f84bf220981c2ee51f1ad7f8bba6cabeb2c57a197b953e0d14c10ea2aa44abb0a48d0f5a59f8291760176f7b65, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, N/A]","[8f5db79206b7b366d026ba5e578e224c130712f84bf220981c2ee51f1ad7f8bba6cabeb2c57a197b953e0d14c10ea2aa44abb0a48d0f5a59f8291760176f7b65, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 68fa7659a74f7f4308bbdfe2d336a9d41e75cabe2338e7e9f26c4f200e53cd6a4d99df06c19fb805e72228fa51c7ff81797b285246fdc71ea2e15bd58a413cd4]",8e69b18f69a2379ca3def7c8231845b2fe391b2875a30066774119606e8e076ae1683ddb8702b2e44437651b8b28fd349e6733634e997a90dec3f97bb7da519f,"N/A"
9ce00edb7a87aca1266464769b2a8f97aa76a391d12d3fa9c393fd479d48ca2a979bea1bbe125dcf25b04accc26e1da7cea5d04b2eab1f515b74e5c32722cd48,Chrome|Opera,4/20/2016,22:23:52,Eastern Daylight Time,9939,"[8f5db79206b7b366d026ba5e578e224c130712f84bf220981c2ee51f1ad7f8bba6cabeb2c57a197b953e0d14c10ea2aa44abb0a48d0f5a59f8291760176f7b65, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 68fa7659a74f7f4308bbdfe2d336a9d41e75cabe2338e7e9f26c4f200e53cd6a4d99df06c19fb805e72228fa51c7ff81797b285246fdc71ea2e15bd58a413cd4]","[8f5db79206b7b366d026ba5e578e224c130712f84bf220981c2ee51f1ad7f8bba6cabeb2c57a197b953e0d14c10ea2aa44abb0a48d0f5a59f8291760176f7b65, 6a44a576ef6083e3487c5119bbfc59f86c8a3e5181cd45c04cca9527a7a577e015515df7e41b27fc2cb57019edda17014eab6fafedddb8b48187b14d0d23d42a, d2acb9a66dc8adf6a90035a172d16bf42d05dbeef6d5b9a3e97df07018c0984b1b34d4a5de04a85b123d8e79163dec74c6863318bf9f209a8debe687d46260b3, 4b101c87ede23245835344498022664b8321e99e9d844c81f628404f006edb72e5a4a85352c54f817568dd2b7ed103927753801358129f150e498922735f97e4]",e368a13519fec2122c883c83bc2d0001a9adc3a72a3833a3d46b8fb3a821516e521b73e7af25177476240dcfadec58a3257fc3efec3c8484a5439efe1e223145,"N/A"
